,query,gold_answer,model_answer
291,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) OR ( FALSE ) ) AND ( ( FALSE ) NAND ( TRUE ) )""",FALSE,FALSE
292,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NOR ( TRUE )""",FALSE,FALSE
293,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( FALSE ) NOR ( FALSE ) )""",FALSE,True
294,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) AND ( TRUE ) ) NOR ( NOT (FALSE) )""",FALSE,FALSE
295,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XNOR ( ( NOT (FALSE) ) OR ( NOT ( TRUE ) ) )""",FALSE,FALSE
296,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NAND ( ( TRUE ) OR ( FALSE ) ) ) NOR ( NOT (FALSE) )""",FALSE,FALSE
297,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( NOT ( ( FALSE ) XOR ( FALSE ) ) ) ) OR ( TRUE )""",TRUE,FALSE
298,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( NOT ( TRUE ) )""",FALSE,True
299,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( NOT (FALSE) ) ) NAND ( ( NOT ( TRUE ) ) OR ( TRUE ) )""",TRUE,FALSE
300,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) OR ( NOT ( TRUE ) )""",TRUE,True
301,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NAND ( TRUE )""",TRUE,FALSE
302,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( FALSE ) NOR ( TRUE ) ) AND ( FALSE ) ) NAND ( ( NOT (FALSE) ) OR ( TRUE ) )""",TRUE,(FALSE)
303,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NAND ( NOT (FALSE) )""",FALSE,FALSE
304,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( FALSE ) XAND ( TRUE ) ) ) OR ( ( FALSE ) XNOR ( FALSE ) )""",TRUE,FALSE
305,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( FALSE ) AND ( TRUE ) ) NOR ( NOT (FALSE) ) ) XOR ( FALSE )""",FALSE,(FALSE)
306,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XOR ( ( NOT ( NOT ( TRUE ) ) ) XNOR ( ( TRUE ) XOR ( TRUE ) ) )""",FALSE,FALSE
307,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) XAND ( TRUE ) ) NAND ( NOT (FALSE) )""",TRUE,FALSE
308,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) AND ( TRUE )""",FALSE,FALSE
309,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NOR ( TRUE )""",FALSE,FALSE
310,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( NOT (FALSE) )""",TRUE,True
311,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( NOT ( ( ( TRUE ) OR ( TRUE ) ) NOR ( FALSE ) ) )""",FALSE,True
312,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( FALSE ) OR ( FALSE ) )""",TRUE,True
313,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NAND ( NOT ( TRUE ) ) ) XNOR ( ( FALSE ) AND ( TRUE ) )""",FALSE,FALSE
314,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) AND ( TRUE ) ) NAND ( TRUE )""",FALSE,FALSE
315,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) AND ( FALSE ) ) AND ( ( TRUE ) XOR ( FALSE ) )""",FALSE,FALSE
316,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XNOR ( NOT ( TRUE ) ) ) AND ( ( TRUE ) OR ( FALSE ) )""",FALSE,FALSE
317,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NAND ( TRUE )""",FALSE,FALSE
318,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) XOR ( NOT ( NOT ( TRUE ) ) ) ) NOR ( NOT ( TRUE ) )""",FALSE,FALSE
319,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( ( ( FALSE ) XOR ( FALSE ) ) OR ( FALSE ) )""",FALSE,FALSE
320,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) NAND ( ( FALSE ) NOR ( TRUE ) ) ) OR ( ( FALSE ) NOR ( TRUE ) )""",TRUE,(FALSE )
321,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( ( NOT (FALSE) ) XAND ( FALSE ) )""",FALSE,FALSE
322,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XAND ( ( FALSE ) AND ( NOT ( TRUE ) ) )""",TRUE,FALSE
323,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( FALSE ) NOR ( TRUE ) )""",TRUE,True
324,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) OR ( ( ( FALSE ) NAND ( TRUE ) ) NAND ( TRUE ) )""",FALSE,True
325,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( FALSE ) OR ( TRUE ) )""",FALSE,True
326,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( NOT ( ( ( FALSE ) XOR ( FALSE ) ) XOR ( ( TRUE ) AND ( NOT (FALSE) ) ) ) )""",TRUE,FALSE
327,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) OR ( NOT ( TRUE ) )""",FALSE,True
328,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( TRUE ) ) AND ( ( NOT (FALSE) ) NAND ( NOT ( TRUE ) ) )""",FALSE,FALSE
329,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) OR ( NOT (FALSE) )""",TRUE,True
330,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( TRUE ) NOR ( ( NOT (FALSE) ) XOR ( ( FALSE ) XAND ( FALSE ) ) ) )""",TRUE,FALSE
331,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( NOT ( ( ( TRUE ) NOR ( NOT (FALSE) ) ) XOR ( TRUE ) ) )""",TRUE,FALSE
332,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) OR ( TRUE ) ) OR ( FALSE )""",TRUE,(FALSE )
333,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XOR ( FALSE )""",TRUE,FALSE
334,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) NOR ( FALSE ) ) NOR ( ( NOT ( TRUE ) ) AND ( FALSE ) )""",TRUE,(FALSE)
335,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) XNOR ( TRUE ) ) XAND ( FALSE )""",TRUE,FALSE
336,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) AND ( TRUE ) ) XAND ( NOT ( ( NOT (FALSE) ) XOR ( TRUE ) ) )""",FALSE,FALSE
337,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( ( ( FALSE ) NAND ( FALSE ) ) NOR ( ( TRUE ) NAND ( TRUE ) ) )""",FALSE,FALSE
338,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( ( TRUE ) AND ( TRUE ) )""",FALSE,FALSE
339,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) NOR ( ( TRUE ) OR ( TRUE ) ) ) XNOR ( TRUE )""",FALSE,FALSE
340,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) AND ( FALSE ) ) XNOR ( ( NOT ( NOT ( TRUE ) ) ) XAND ( FALSE ) )""",TRUE,FALSE
341,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) NAND ( FALSE ) ) OR ( FALSE )""",TRUE,True
342,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( TRUE ) AND ( NOT (FALSE) ) ) OR ( TRUE ) ) NAND ( TRUE )""",FALSE,FALSE
343,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( FALSE )""",FALSE,True
344,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( ( FALSE ) XOR ( TRUE ) )""",TRUE,FALSE
345,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( NOT ( TRUE ) ) AND ( FALSE ) ) OR ( FALSE ) ) NAND ( TRUE )""",TRUE,FALSE
346,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( NOT ( ( NOT (FALSE) ) OR ( TRUE ) ) )""",TRUE,True
347,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) NAND ( ( NOT (FALSE) ) XNOR ( ( NOT ( TRUE ) ) NOR ( NOT ( TRUE ) ) ) )""",FALSE,FALSE
348,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NOR ( TRUE ) ) XOR ( ( NOT (FALSE) ) XOR ( TRUE ) )""",FALSE,FALSE
349,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( TRUE ) OR ( FALSE ) ) ) OR ( NOT (FALSE) )""",TRUE,True
350,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XOR ( NOT ( TRUE ) )""",TRUE,FALSE
351,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XNOR ( ( NOT ( TRUE ) ) NOR ( FALSE ) )""",FALSE,FALSE
352,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( NOT ( NOT (FALSE) ) ) XOR ( ( FALSE ) XAND ( NOT ( NOT (FALSE) ) ) ) )""",FALSE,FALSE
353,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( ( TRUE ) XOR ( FALSE ) )""",FALSE,FALSE
354,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NOR ( NOT ( TRUE ) )""",TRUE,True
355,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) XOR ( TRUE ) ) OR ( TRUE )""",TRUE,FALSE
356,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) AND ( ( FALSE ) XNOR ( NOT (FALSE) ) )""",FALSE,FALSE
357,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) AND ( FALSE ) ) NAND ( NOT ( TRUE ) )""",TRUE,FALSE
358,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NOR ( TRUE ) ) NAND ( ( TRUE ) XNOR ( TRUE ) )""",TRUE,FALSE
359,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) OR ( TRUE ) ) XAND ( ( FALSE ) NAND ( TRUE ) )""",TRUE,FALSE
360,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( ( FALSE ) NOR ( TRUE ) ) AND ( ( TRUE ) AND ( TRUE ) ) ) ) XNOR ( FALSE )""",FALSE,FALSE
361,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( NOT (FALSE) ) ) NAND ( FALSE )""",TRUE,FALSE
362,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XAND ( ( FALSE ) AND ( FALSE ) )""",FALSE,FALSE
363,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) NAND ( NOT (FALSE) ) ) NAND ( NOT ( TRUE ) )""",TRUE,FALSE
364,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( NOT ( ( NOT ( NOT (FALSE) ) ) NAND ( FALSE ) ) )""",TRUE,True
365,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XAND ( FALSE )""",TRUE,FALSE
366,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NOR ( ( TRUE ) OR ( FALSE ) )""",FALSE,True
367,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NAND ( FALSE ) ) NAND ( NOT ( ( NOT ( NOT ( TRUE ) ) ) XNOR ( FALSE ) ) )""",FALSE,FALSE
368,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XOR ( NOT ( TRUE ) )""",TRUE,FALSE
369,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) XOR ( NOT (FALSE) ) ) XNOR ( ( TRUE ) AND ( FALSE ) )""",FALSE,FALSE
370,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NOR ( ( ( FALSE ) XAND ( NOT ( TRUE ) ) ) OR ( NOT (FALSE) ) )""",FALSE,(FALSE)
371,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NAND ( FALSE ) ) NOR ( ( FALSE ) XNOR ( NOT (FALSE) ) )""",FALSE,FALSE
372,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( FALSE ) NOR ( NOT ( ( FALSE ) AND ( FALSE ) ) ) )""",TRUE,True
373,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NAND ( ( TRUE ) AND ( TRUE ) ) ) AND ( NOT (FALSE) )""",TRUE,FALSE
374,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NAND ( NOT ( TRUE ) )""",TRUE,FALSE
375,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( NOT ( TRUE ) ) XAND ( NOT ( TRUE ) ) ) NOR ( TRUE ) ) NAND ( NOT (FALSE) )""",TRUE,FALSE
376,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NAND ( ( TRUE ) NOR ( NOT ( ( FALSE ) OR ( FALSE ) ) ) )""",TRUE,FALSE
377,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XAND ( ( NOT (FALSE) ) XOR ( ( TRUE ) NOR ( TRUE ) ) )""",FALSE,FALSE
378,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XOR ( ( NOT ( ( FALSE ) AND ( NOT ( TRUE ) ) ) ) OR ( TRUE ) )""",TRUE,FALSE
379,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XOR ( NOT ( TRUE ) )""",FALSE,FALSE
380,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( TRUE ) ) NOR ( TRUE )""",FALSE,FALSE
381,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) NOR ( FALSE ) ) OR ( FALSE )""",FALSE,(FALSE )
382,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) AND ( TRUE ) ) XNOR ( NOT ( TRUE ) )""",TRUE,FALSE
383,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( ( ( ( TRUE ) XOR ( FALSE ) ) AND ( TRUE ) ) AND ( FALSE ) )""",FALSE,FALSE
384,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( NOT ( TRUE ) )""",FALSE,FALSE
385,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( ( FALSE ) OR ( TRUE ) ) ) XOR ( TRUE )""",TRUE,FALSE
386,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( NOT ( TRUE ) ) NAND ( FALSE ) )""",FALSE,True
387,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( ( ( FALSE ) NOR ( FALSE ) ) NAND ( FALSE ) ) ) NAND ( FALSE ) ) XOR ( FALSE )""",TRUE,FALSE
388,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XOR ( ( NOT ( TRUE ) ) NOR ( ( TRUE ) NOR ( TRUE ) ) )""",TRUE,FALSE
389,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) XOR ( NOT ( TRUE ) ) ) NOR ( NOT (FALSE) )""",FALSE,FALSE
390,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) XNOR ( NOT ( NOT ( TRUE ) ) ) ) XOR ( NOT ( TRUE ) )""",FALSE,FALSE
391,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) OR ( FALSE ) ) AND ( ( NOT ( TRUE ) ) NOR ( TRUE ) )""",FALSE,(FALSE )
392,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) OR ( ( NOT ( TRUE ) ) XAND ( FALSE ) ) ) AND ( NOT ( TRUE ) )""",FALSE,FALSE
393,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) OR ( TRUE ) ) NOR ( NOT ( NOT ( NOT ( TRUE ) ) ) )""",FALSE,(FALSE )
394,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) NOR ( NOT (FALSE) )""",FALSE,FALSE
395,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( NOT (FALSE) ) ) AND ( ( TRUE ) NAND ( NOT ( TRUE ) ) ) ) NAND ( FALSE )""",TRUE,FALSE
396,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) AND ( FALSE ) ) AND ( ( TRUE ) XAND ( FALSE ) )""",FALSE,FALSE
397,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NAND ( NOT ( NOT ( TRUE ) ) )""",TRUE,True
398,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) NAND ( TRUE ) ) XOR ( NOT ( TRUE ) )""",FALSE,FALSE
399,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XOR ( ( TRUE ) OR ( NOT ( TRUE ) ) )""",TRUE,FALSE
400,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) OR ( ( NOT (FALSE) ) XNOR ( ( NOT ( TRUE ) ) XNOR ( FALSE ) ) )""",TRUE,FALSE
401,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XAND ( TRUE )""",TRUE,FALSE
402,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( FALSE ) AND ( NOT (FALSE) ) ) XOR ( NOT (FALSE) ) )""",FALSE,True
403,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( TRUE ) AND ( FALSE ) ) NAND ( ( FALSE ) NOR ( FALSE ) ) ) XAND ( FALSE )""",FALSE,(FALSE )
404,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XOR ( ( FALSE ) AND ( NOT (FALSE) ) )""",TRUE,FALSE
405,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( ( FALSE ) AND ( FALSE ) ) XOR ( NOT (FALSE) ) ) NAND ( NOT ( TRUE ) ) )""",FALSE,FALSE
406,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( NOT ( TRUE ) ) XOR ( TRUE ) ) ) XOR ( ( TRUE ) NAND ( FALSE ) )""",TRUE,FALSE
407,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NOR ( ( TRUE ) NAND ( FALSE ) ) ) OR ( FALSE )""",FALSE,(FALSE )
408,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( TRUE ) AND ( TRUE ) ) AND ( TRUE ) )""",FALSE,FALSE
409,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NOR ( ( NOT ( NOT (FALSE) ) ) OR ( FALSE ) )""",FALSE,(FALSE)
410,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) NOR ( TRUE ) ) XAND ( ( NOT ( NOT ( TRUE ) ) ) XOR ( NOT (FALSE) ) )""",TRUE,FALSE
411,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( FALSE ) NOR ( NOT ( TRUE ) ) ) XOR ( FALSE ) ) OR ( NOT ( TRUE ) )""",TRUE,( FALSE )
412,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( TRUE )""",TRUE,True
413,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( NOT ( NOT (FALSE) ) ) ) XAND ( ( NOT ( TRUE ) ) XOR ( FALSE ) )""",FALSE,FALSE
414,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( TRUE ) XOR ( TRUE ) ) XOR ( NOT (FALSE) ) )""",FALSE,FALSE
415,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( TRUE ) AND ( ( TRUE ) XOR ( FALSE ) ) ) ) AND ( FALSE )""",FALSE,FALSE
416,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( FALSE ) AND ( FALSE ) ) OR ( NOT (FALSE) ) ) OR ( NOT (FALSE) )""",TRUE,( NOT (FALSE) )
417,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) OR ( ( NOT ( TRUE ) ) AND ( NOT ( TRUE ) ) )""",TRUE,FALSE
418,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) NAND ( FALSE ) ) NAND ( NOT ( TRUE ) )""",TRUE,FALSE
419,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XAND ( ( FALSE ) NAND ( ( TRUE ) NOR ( TRUE ) ) )""",FALSE,FALSE
420,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XAND ( TRUE ) ) NAND ( FALSE )""",TRUE,FALSE
421,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) XOR ( FALSE ) ) NOR ( ( NOT (FALSE) ) XNOR ( FALSE ) )""",TRUE,FALSE
422,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( NOT ( TRUE ) ) AND ( FALSE ) )""",TRUE,True
423,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( NOT (FALSE) )""",FALSE,True
424,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) AND ( FALSE ) ) NOR ( ( FALSE ) XOR ( FALSE ) )""",TRUE,(FALSE )
425,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) AND ( FALSE ) ) OR ( ( TRUE ) NOR ( ( NOT ( TRUE ) ) OR ( TRUE ) ) )""",FALSE,(FALSE )
426,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) OR ( FALSE ) ) OR ( ( TRUE ) NAND ( NOT (FALSE) ) )""",FALSE,FALSE
427,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( TRUE ) XOR ( ( TRUE ) OR ( TRUE ) ) ) ) XOR ( FALSE )""",TRUE,FALSE
428,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( FALSE ) NOR ( TRUE ) ) NOR ( TRUE ) ) AND ( ( NOT (FALSE) ) AND ( TRUE ) )""",FALSE,FALSE
429,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( ( TRUE ) AND ( FALSE ) ) AND ( TRUE ) ) NAND ( NOT (FALSE) ) )""",FALSE,FALSE
430,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NAND ( ( FALSE ) XOR ( ( ( FALSE ) OR ( TRUE ) ) XAND ( TRUE ) ) )""",TRUE,FALSE
431,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( NOT (FALSE) ) ) NAND ( TRUE ) ) XAND ( NOT ( TRUE ) )""",FALSE,FALSE
432,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) AND ( ( FALSE ) NAND ( FALSE ) )""",TRUE,FALSE
433,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) NOR ( ( NOT (FALSE) ) AND ( NOT (FALSE) ) )""",FALSE,FALSE
434,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NAND ( TRUE ) ) OR ( ( FALSE ) XOR ( ( TRUE ) XOR ( FALSE ) ) )""",TRUE,FALSE
435,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NAND ( ( NOT (FALSE) ) NOR ( ( FALSE ) XAND ( NOT (FALSE) ) ) )""",TRUE,FALSE
436,"Answer: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) AND ( NOT (FALSE) )""",FALSE,FALSE
