,query,gold_answer,model_answer
490,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) AND ( ( TRUE ) NAND ( FALSE ) ) ) XNOR ( TRUE )""",FALSE,FALSE
491,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) NOR ( ( ( FALSE ) OR ( ( NOT (FALSE) ) XNOR ( FALSE ) ) ) OR ( FALSE ) )""",FALSE,(FALSE)
492,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) AND ( FALSE )""",FALSE,FALSE
493,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) AND ( NOT ( TRUE ) ) ) XOR ( ( FALSE ) XAND ( NOT ( TRUE ) ) )""",TRUE,FALSE
494,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( ( FALSE ) XOR ( TRUE ) ) NOR ( FALSE ) ) NOR ( NOT (FALSE) ) )""",TRUE,FALSE
495,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XAND ( NOT (FALSE) )""",FALSE,True
496,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( TRUE ) OR ( TRUE ) ) AND ( NOT ( ( TRUE ) NOR ( FALSE ) ) ) )""",FALSE,True
497,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) NOR ( NOT (FALSE) )""",FALSE,FALSE
498,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XAND ( FALSE )""",FALSE,FALSE
499,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) AND ( ( NOT (FALSE) ) XAND ( NOT ( TRUE ) ) )""",FALSE,FALSE
500,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XOR ( TRUE )""",TRUE,FALSE
501,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) NOR ( ( NOT (FALSE) ) XOR ( FALSE ) )""",FALSE,FALSE
502,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) AND ( TRUE )""",FALSE,FALSE
503,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( NOT ( NOT ( TRUE ) ) )""",FALSE,FALSE
504,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) AND ( NOT ( ( TRUE ) OR ( TRUE ) ) )""",FALSE,FALSE
505,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) NAND ( TRUE ) ) AND ( NOT ( NOT (FALSE) ) )""",FALSE,FALSE
506,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( TRUE ) NAND ( NOT (FALSE) ) ) NAND ( NOT ( TRUE ) ) ) XOR ( TRUE )""",FALSE,FALSE
507,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( FALSE )""",FALSE,True
508,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( FALSE ) NOR ( NOT ( ( FALSE ) XAND ( ( FALSE ) OR ( FALSE ) ) ) ) )""",FALSE,True
509,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( ( FALSE ) NOR ( FALSE ) ) NOR ( TRUE ) ) AND ( TRUE ) ) NOR ( TRUE )""",FALSE,(FALSE )
510,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) XOR ( FALSE ) ) NOR ( NOT ( TRUE ) )""",TRUE,( TRUE )
511,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) AND ( TRUE ) ) XNOR ( ( TRUE ) AND ( NOT (FALSE) ) )""",FALSE,FALSE
512,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( NOT ( TRUE ) ) ) NOR ( NOT ( TRUE ) ) ) AND ( TRUE )""",FALSE,FALSE
513,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) NOR ( ( TRUE ) NAND ( TRUE ) ) ) XOR ( ( NOT (FALSE) ) OR ( TRUE ) )""",TRUE,FALSE
514,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XNOR ( ( NOT (FALSE) ) AND ( NOT ( TRUE ) ) )""",FALSE,FALSE
515,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NAND ( ( NOT ( TRUE ) ) NAND ( NOT ( TRUE ) ) )""",FALSE,FALSE
516,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) XNOR ( FALSE ) ) XOR ( FALSE )""",TRUE,FALSE
517,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( NOT (FALSE) )""",FALSE,FALSE
518,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( NOT ( NOT (FALSE) ) )""",FALSE,FALSE
519,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NAND ( ( NOT ( TRUE ) ) XOR ( TRUE ) )""",TRUE,FALSE
520,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( TRUE ) NOR ( ( NOT ( TRUE ) ) NOR ( NOT (FALSE) ) ) )""",TRUE,True
521,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) XAND ( NOT ( ( FALSE ) NOR ( TRUE ) ) ) ) AND ( FALSE )""",FALSE,FALSE
522,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NAND ( NOT (FALSE) )""",TRUE,True
523,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) XNOR ( TRUE ) ) OR ( ( NOT (FALSE) ) XOR ( ( TRUE ) NOR ( FALSE ) ) )""",TRUE,FALSE
524,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) OR ( TRUE ) ) OR ( NOT (FALSE) )""",TRUE,FALSE
525,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( ( ( TRUE ) XAND ( FALSE ) ) XOR ( TRUE ) )""",TRUE,FALSE
526,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) AND ( FALSE ) ) OR ( ( NOT ( TRUE ) ) AND ( NOT ( TRUE ) ) )""",FALSE,FALSE
527,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NOR ( ( NOT (FALSE) ) XOR ( NOT ( TRUE ) ) ) ) NAND ( NOT ( TRUE ) )""",TRUE,FALSE
528,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) NOR ( FALSE ) ) XOR ( ( ( TRUE ) NAND ( TRUE ) ) NOR ( FALSE ) )""",FALSE,FALSE
529,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) AND ( ( FALSE ) XOR ( FALSE ) )""",FALSE,FALSE
530,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NOR ( NOT ( TRUE ) )""",TRUE,FALSE
531,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( ( TRUE ) NAND ( FALSE ) ) AND ( TRUE ) ) NOR ( NOT (FALSE) ) )""",TRUE,FALSE
532,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) AND ( FALSE ) ) XOR ( ( TRUE ) NOR ( TRUE ) )""",FALSE,FALSE
533,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) OR ( TRUE ) ) OR ( ( FALSE ) XOR ( FALSE ) )""",TRUE,(FALSE)
534,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NAND ( ( TRUE ) XNOR ( ( ( FALSE ) OR ( FALSE ) ) AND ( FALSE ) ) )""",TRUE,FALSE
535,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) AND ( NOT ( TRUE ) ) ) NOR ( ( TRUE ) NAND ( TRUE ) )""",TRUE,FALSE
536,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XNOR ( FALSE )""",FALSE,FALSE
537,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( NOT ( TRUE ) ) ) NAND ( ( NOT ( TRUE ) ) NAND ( ( FALSE ) NAND ( TRUE ) ) )""",FALSE,FALSE
538,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( FALSE ) OR ( NOT (FALSE) ) ) ) XOR ( ( NOT (FALSE) ) OR ( TRUE ) )""",TRUE,FALSE
539,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NOR ( FALSE ) ) AND ( TRUE )""",TRUE,(FALSE )
540,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XNOR ( NOT ( TRUE ) )""",FALSE,FALSE
541,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) NAND ( FALSE ) ) XAND ( TRUE )""",TRUE,FALSE
542,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( FALSE ) NOR ( TRUE ) ) AND ( FALSE ) )""",TRUE,True
543,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( TRUE ) XOR ( FALSE ) ) XAND ( TRUE ) ) AND ( NOT ( TRUE ) )""",FALSE,FALSE
544,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) NAND ( FALSE ) ) XOR ( NOT (FALSE) )""",FALSE,FALSE
545,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) OR ( ( NOT (FALSE) ) OR ( NOT ( TRUE ) ) )""",TRUE,True
546,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XAND ( ( FALSE ) XNOR ( FALSE ) )""",TRUE,FALSE
547,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( TRUE ) NAND ( TRUE ) ) ) AND ( TRUE )""",TRUE,FALSE
548,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( NOT ( NOT (FALSE) ) )""",FALSE,FALSE
549,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) OR ( ( NOT (FALSE) ) XNOR ( NOT (FALSE) ) )""",TRUE,FALSE
550,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XOR ( ( NOT ( ( FALSE ) XAND ( FALSE ) ) ) NOR ( NOT ( TRUE ) ) )""",TRUE,FALSE
551,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) OR ( ( NOT ( TRUE ) ) XOR ( NOT (FALSE) ) )""",TRUE,FALSE
552,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( TRUE ) AND ( TRUE ) ) NAND ( ( TRUE ) NOR ( TRUE ) ) )""",FALSE,FALSE
553,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NAND ( ( ( FALSE ) XOR ( NOT ( TRUE ) ) ) NOR ( ( FALSE ) XOR ( TRUE ) ) )""",TRUE,FALSE
554,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( FALSE ) AND ( TRUE ) ) NAND ( NOT (FALSE) ) ) XOR ( NOT ( NOT ( TRUE ) ) )""",FALSE,FALSE
555,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XNOR ( ( ( FALSE ) AND ( TRUE ) ) OR ( FALSE ) )""",TRUE,(FALSE )
556,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) OR ( NOT ( NOT ( TRUE ) ) ) ) XOR ( NOT ( TRUE ) )""",TRUE,FALSE
557,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XAND ( NOT ( TRUE ) )""",FALSE,FALSE
558,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) AND ( NOT ( NOT (FALSE) ) )""",FALSE,FALSE
559,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( TRUE ) OR ( ( TRUE ) NOR ( TRUE ) ) ) NAND ( FALSE ) )""",FALSE,FALSE
560,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) NOR ( NOT (FALSE) )""",FALSE,FALSE
561,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) AND ( ( NOT ( TRUE ) ) XNOR ( FALSE ) )""",TRUE,FALSE
562,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) AND ( ( NOT ( TRUE ) ) XAND ( TRUE ) )""",FALSE,FALSE
563,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XOR ( NOT ( ( TRUE ) AND ( FALSE ) ) )""",TRUE,FALSE
564,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) AND ( TRUE ) ) AND ( NOT (FALSE) )""",FALSE,FALSE
565,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) AND ( TRUE ) ) NAND ( NOT (FALSE) )""",FALSE,FALSE
566,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( ( ( FALSE ) AND ( NOT (FALSE) ) ) XOR ( ( FALSE ) XOR ( TRUE ) ) )""",FALSE,FALSE
567,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( ( ( NOT (FALSE) ) XOR ( NOT ( TRUE ) ) ) XAND ( NOT (FALSE) ) )""",FALSE,FALSE
568,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XNOR ( NOT ( TRUE ) )""",FALSE,FALSE
569,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) NAND ( FALSE ) ) AND ( ( TRUE ) NOR ( ( TRUE ) NAND ( TRUE ) ) )""",FALSE,FALSE
570,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XOR ( NOT ( TRUE ) )""",TRUE,FALSE
571,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) OR ( ( FALSE ) NOR ( ( FALSE ) NAND ( NOT (FALSE) ) ) )""",FALSE,True
572,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XNOR ( ( ( FALSE ) NOR ( TRUE ) ) OR ( FALSE ) )""",TRUE,FALSE
573,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) OR ( FALSE ) ) XAND ( NOT ( ( FALSE ) AND ( NOT (FALSE) ) ) )""",TRUE,(FALSE)
574,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XNOR ( NOT (FALSE) )""",FALSE,FALSE
575,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XAND ( NOT (FALSE) )""",FALSE,FALSE
576,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NAND ( ( FALSE ) OR ( ( FALSE ) XOR ( NOT ( TRUE ) ) ) )""",TRUE,True
577,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( TRUE ) XOR ( FALSE ) ) OR ( ( TRUE ) OR ( NOT ( TRUE ) ) ) ) OR ( TRUE )""",TRUE,FALSE
578,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XOR ( ( TRUE ) OR ( NOT (FALSE) ) )""",TRUE,FALSE
579,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( NOT ( ( ( NOT ( TRUE ) ) OR ( FALSE ) ) NAND ( NOT (FALSE) ) ) )""",TRUE,True
580,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( TRUE ) NAND ( TRUE ) ) OR ( ( FALSE ) XAND ( FALSE ) ) ) AND ( NOT (FALSE) )""",TRUE,(FALSE)
581,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( TRUE ) XOR ( TRUE ) ) ) XOR ( TRUE )""",FALSE,FALSE
582,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( NOT ( TRUE ) ) XNOR ( ( FALSE ) XOR ( TRUE ) ) ) XOR ( NOT (FALSE) ) )""",FALSE,FALSE
583,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) XAND ( FALSE ) ) AND ( ( NOT (FALSE) ) XNOR ( TRUE ) )""",TRUE,FALSE
584,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( NOT ( TRUE ) ) NAND ( FALSE ) ) ) NOR ( ( TRUE ) XOR ( TRUE ) )""",TRUE,FALSE
585,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) OR ( NOT (FALSE) )""",TRUE,True
586,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NOR ( ( ( NOT ( TRUE ) ) XNOR ( TRUE ) ) NAND ( NOT ( TRUE ) ) )""",FALSE,FALSE
587,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( TRUE ) NAND ( FALSE ) ) NAND ( NOT ( NOT (FALSE) ) ) ) XAND ( FALSE )""",FALSE,FALSE
588,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NAND ( ( FALSE ) NOR ( FALSE ) )""",TRUE,FALSE
589,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( FALSE ) NOR ( TRUE ) ) NOR ( TRUE ) ) NOR ( NOT ( TRUE ) )""",TRUE,( TRUE )
590,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) XOR ( NOT (FALSE) ) ) AND ( NOT (FALSE) )""",TRUE,FALSE
591,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) AND ( NOT ( ( NOT ( TRUE ) ) NAND ( NOT (FALSE) ) ) )""",FALSE,FALSE
592,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) AND ( ( TRUE ) NAND ( FALSE ) ) ) XAND ( ( TRUE ) XAND ( FALSE ) )""",FALSE,FALSE
593,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XOR ( ( FALSE ) XOR ( NOT ( TRUE ) ) )""",TRUE,FALSE
594,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) NOR ( NOT (FALSE) ) ) AND ( NOT (FALSE) )""",FALSE,( NOT (FALSE) )
595,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( NOT (FALSE) ) NAND ( NOT (FALSE) ) ) ) XOR ( TRUE )""",FALSE,FALSE
596,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) AND ( ( TRUE ) NAND ( NOT ( TRUE ) ) ) ) NAND ( FALSE )""",TRUE,FALSE
597,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( NOT ( TRUE ) ) ) NAND ( FALSE ) ) AND ( TRUE )""",TRUE,FALSE
598,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( NOT ( TRUE ) ) XOR ( NOT ( TRUE ) ) ) XOR ( NOT ( TRUE ) ) ) AND ( TRUE )""",FALSE,FALSE
599,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) AND ( NOT ( TRUE ) )""",FALSE,FALSE
600,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XAND ( ( FALSE ) AND ( FALSE ) )""",FALSE,FALSE
601,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XOR ( ( NOT ( TRUE ) ) NOR ( ( FALSE ) OR ( TRUE ) ) )""",TRUE,FALSE
602,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( NOT ( TRUE ) ) ) AND ( ( TRUE ) NOR ( FALSE ) )""",FALSE,FALSE
603,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( FALSE ) NAND ( NOT (FALSE) ) ) OR ( TRUE ) ) XOR ( NOT ( TRUE ) )""",TRUE,FALSE
604,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) NOR ( ( TRUE ) OR ( FALSE ) )""",FALSE,(FALSE )
605,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XNOR ( ( FALSE ) XAND ( FALSE ) )""",TRUE,FALSE
606,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XOR ( FALSE )""",TRUE,FALSE
607,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NAND ( NOT (FALSE) )""",TRUE,True
608,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( NOT ( TRUE ) )""",FALSE,FALSE
609,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XAND ( TRUE ) ) XNOR ( ( NOT ( TRUE ) ) OR ( FALSE ) )""",FALSE,FALSE
610,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) AND ( ( NOT ( NOT ( TRUE ) ) ) NOR ( TRUE ) )""",FALSE,FALSE
611,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NOR ( FALSE )""",FALSE,True
612,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( FALSE ) AND ( FALSE ) )""",TRUE,True
613,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XNOR ( ( FALSE ) OR ( TRUE ) )""",FALSE,True
614,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XAND ( NOT ( TRUE ) )""",TRUE,FALSE
615,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NOR ( ( TRUE ) NAND ( NOT ( ( FALSE ) NAND ( TRUE ) ) ) )""",FALSE,True
616,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( NOT (FALSE) ) ) XAND ( FALSE )""",TRUE,FALSE
617,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( ( FALSE ) OR ( TRUE ) )""",TRUE,True
618,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) OR ( TRUE ) ) AND ( NOT ( NOT ( TRUE ) ) )""",TRUE,( FALSE )
619,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( ( ( TRUE ) NOR ( FALSE ) ) AND ( FALSE ) )""",FALSE,FALSE
620,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) OR ( NOT (FALSE) ) ) OR ( ( TRUE ) XOR ( TRUE ) )""",TRUE,FALSE
621,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NAND ( FALSE ) ) OR ( NOT ( NOT ( TRUE ) ) )""",TRUE,True
622,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( TRUE ) AND ( ( TRUE ) OR ( FALSE ) ) ) AND ( TRUE ) ) XAND ( NOT ( TRUE ) )""",FALSE,FALSE
623,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NOR ( TRUE )""",FALSE,FALSE
624,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NOR ( ( NOT (FALSE) ) XAND ( FALSE ) )""",FALSE,FALSE
625,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( NOT ( TRUE ) ) XOR ( ( FALSE ) XOR ( TRUE ) ) ) XAND ( NOT (FALSE) ) )""",FALSE,FALSE
626,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) XOR ( FALSE ) ) AND ( TRUE )""",FALSE,FALSE
